indexDateString,value,statusCode
01-06-2012,2.30903942790877,OK
02-06-2012,NeuN,ND
03-06-2012,NeuN,ND
04-06-2012,NeuN,ND
05-06-2012,2.38066666666667,OK
06-06-2012,2.39826086956522,OK
07-06-2012,NeuN,ND
08-06-2012,2.39826086956522,OK
09-06-2012,NeuN,ND
10-06-2012,NeuN,ND
11-06-2012,2.43,OK
12-06-2012,NeuN,ND
13-06-2012,2.492,OK
14-06-2012,2.5,OK
15-06-2012,2.47571428571429,OK
16-06-2012,NeuN,ND
17-06-2012,NeuN,ND
18-06-2012,2.5,OK
19-06-2012,2.59727983324648,OK
20-06-2012,NeuN,ND
21-06-2012,2.70498820012586,OK
22-06-2012,2.67,OK
23-06-2012,NeuN,ND
24-06-2012,NeuN,ND
25-06-2012,2.615,OK
26-06-2012,2.63775897129187,OK
27-06-2012,2.6,OK
28-06-2012,2.53772050400916,OK
29-06-2012,2.52272727272727,OK
30-06-2012,NeuN,ND
01-07-2012,NeuN,ND
02-07-2012,NeuN,ND
03-07-2012,2.60924750783595,OK
04-07-2012,2.62988269794721,OK
05-07-2012,2.64,OK
06-07-2012,2.65,OK
07-07-2012,NeuN,ND
08-07-2012,NeuN,ND
09-07-2012,2.78,OK
10-07-2012,2.91266711229947,OK
11-07-2012,NeuN,ND
12-07-2012,2.85177633108579,OK
13-07-2012,2.91201550387597,OK
14-07-2012,NeuN,ND
15-07-2012,NeuN,ND
16-07-2012,NeuN,ND
17-07-2012,2.8725641025641,OK
18-07-2012,2.86810810810811,OK
19-07-2012,2.84615384615385,OK
20-07-2012,2.84636363636364,OK
21-07-2012,NeuN,ND
22-07-2012,NeuN,ND
23-07-2012,2.88,OK
24-07-2012,2.84437727171575,OK
25-07-2012,3.04,OK
26-07-2012,2.79454617205998,OK
27-07-2012,2.76052631578947,OK
28-07-2012,NeuN,ND
29-07-2012,NeuN,ND
30-07-2012,NeuN,ND
31-07-2012,2.72721743295019,OK
01-08-2012,2.72214285714286,OK
02-08-2012,2.73,OK
03-08-2012,2.81727272727273,OK
04-08-2012,NeuN,ND
05-08-2012,NeuN,ND
06-08-2012,2.7,OK
07-08-2012,2.70690582959641,OK
08-08-2012,2.59716712098973,OK
09-08-2012,2.61,OK
10-08-2012,2.6,OK
11-08-2012,NeuN,ND
12-08-2012,NeuN,ND
13-08-2012,2.58,OK
14-08-2012,2.47974233425146,OK
15-08-2012,NeuN,ND
16-08-2012,2.42555555555556,OK
17-08-2012,2.43,OK
18-08-2012,NeuN,ND
19-08-2012,NeuN,ND
20-08-2012,2.41,OK
21-08-2012,2.4,OK
22-08-2012,2.38366111611161,OK
23-08-2012,2.38655172413793,OK
24-08-2012,NeuN,ND
25-08-2012,NeuN,ND
26-08-2012,NeuN,ND
27-08-2012,2.37769230769231,OK
28-08-2012,2.35535353535353,OK
29-08-2012,2.35142857142857,OK
30-08-2012,2.34916666666667,OK
31-08-2012,2.33709677419355,OK
01-09-2012,NeuN,ND
02-09-2012,NeuN,ND
03-09-2012,2.28907849829352,OK
04-09-2012,2.251,OK
05-09-2012,2.23346294170175,OK
06-09-2012,2.20388311688312,OK
07-09-2012,2.25,OK
08-09-2012,NeuN,ND
09-09-2012,NeuN,ND
10-09-2012,NeuN,ND
11-09-2012,NeuN,ND
12-09-2012,NeuN,ND
13-09-2012,NeuN,ND
14-09-2012,2.45286956521739,OK
15-09-2012,NeuN,ND
16-09-2012,NeuN,ND
17-09-2012,NeuN,ND
18-09-2012,NeuN,ND
19-09-2012,NeuN,ND
20-09-2012,NeuN,ND
21-09-2012,2.4,OK
22-09-2012,NeuN,ND
23-09-2012,NeuN,ND
24-09-2012,2.44085106382979,OK
25-09-2012,2.44,OK
26-09-2012,2.44722222222222,OK
27-09-2012,2.42,OK
28-09-2012,2.4113080495356,OK
29-09-2012,NeuN,ND
30-09-2012,NeuN,ND
01-10-2012,2.39013698630137,OK
02-10-2012,2.4195541958042,OK
03-10-2012,2.43247793190416,OK
04-10-2012,2.43,OK
05-10-2012,NeuN,ND
06-10-2012,NeuN,ND
07-10-2012,NeuN,ND
08-10-2012,2.33522906793049,OK
09-10-2012,2.392,OK
10-10-2012,2.40277777777778,OK
11-10-2012,NeuN,ND
12-10-2012,2.38,OK
13-10-2012,NeuN,ND
14-10-2012,NeuN,ND
15-10-2012,NeuN,ND
16-10-2012,2.41583333333333,OK
17-10-2012,2.41764772727273,OK
18-10-2012,2.43,OK
19-10-2012,2.46,OK
20-10-2012,NeuN,ND
21-10-2012,NeuN,ND
22-10-2012,2.47362584378013,OK
23-10-2012,2.50416666666667,OK
24-10-2012,2.59908361861291,OK
25-10-2012,2.58778175313059,OK
26-10-2012,2.61,OK
27-10-2012,NeuN,ND
28-10-2012,NeuN,ND
29-10-2012,2.61,OK
30-10-2012,NeuN,ND
31-10-2012,2.73076923076923,OK
01-11-2012,NeuN,ND
02-11-2012,NeuN,ND
03-11-2012,NeuN,ND
04-11-2012,NeuN,ND
05-11-2012,2.75,OK
06-11-2012,2.794,OK
07-11-2012,2.77896733111849,OK
08-11-2012,2.6331161191058,OK
09-11-2012,2.6495415959253,OK
10-11-2012,NeuN,ND
11-11-2012,NeuN,ND
12-11-2012,2.67,OK
13-11-2012,2.68258771929825,OK
14-11-2012,2.696,OK
15-11-2012,2.68,OK
16-11-2012,2.65763975155279,OK
17-11-2012,NeuN,ND
18-11-2012,NeuN,ND
19-11-2012,2.66,OK
20-11-2012,NeuN,ND
21-11-2012,2.7128125,OK
22-11-2012,2.73166666666667,OK
23-11-2012,2.745,OK
24-11-2012,NeuN,ND
25-11-2012,NeuN,ND
26-11-2012,2.77536090225564,OK
27-11-2012,2.77,OK
28-11-2012,2.79528259766616,OK
29-11-2012,2.77860185607789,OK
30-11-2012,2.75260869565217,OK
01-12-2012,NeuN,ND
02-12-2012,NeuN,ND
03-12-2012,NeuN,ND
04-12-2012,2.78792899408284,OK
05-12-2012,2.8275,OK
06-12-2012,2.80325,OK
07-12-2012,2.93054347826087,OK
08-12-2012,NeuN,ND
09-12-2012,NeuN,ND
10-12-2012,2.9708041958042,OK
11-12-2012,NeuN,ND
12-12-2012,2.945,OK
13-12-2012,2.96333333333333,OK
14-12-2012,2.98735387488329,OK
15-12-2012,NeuN,ND
16-12-2012,NeuN,ND
17-12-2012,2.99,OK
18-12-2012,2.97428571428571,OK
19-12-2012,2.99,OK
20-12-2012,2.97916666666667,OK
21-12-2012,2.949,OK
22-12-2012,NeuN,ND
23-12-2012,NeuN,ND
24-12-2012,2.90454545454545,OK
25-12-2012,NeuN,ND
26-12-2012,2.89864157119476,OK
27-12-2012,2.85760340632603,OK
28-12-2012,2.81810218978102,OK
29-12-2012,NeuN,ND
30-12-2012,NeuN,ND
31-12-2012,NeuN,ND
01-01-2013,NeuN,ND
02-01-2013,2.81206857142857,OK
03-01-2013,2.80117647058824,OK
04-01-2013,2.88037877859477,OK
05-01-2013,NeuN,ND
06-01-2013,NeuN,ND
07-01-2013,2.84857142857143,OK
08-01-2013,2.8175,OK
09-01-2013,2.82,OK
10-01-2013,2.85,OK
11-01-2013,2.85285714285714,OK
12-01-2013,NeuN,ND
13-01-2013,NeuN,ND
14-01-2013,2.8475,OK
15-01-2013,2.796,OK
16-01-2013,2.75777777777778,OK
17-01-2013,2.74285714285714,OK
18-01-2013,2.75666666666667,OK
19-01-2013,NeuN,ND
20-01-2013,NeuN,ND
21-01-2013,NeuN,ND
22-01-2013,NeuN,ND
23-01-2013,NeuN,ND
24-01-2013,NeuN,ND
25-01-2013,NeuN,ND
26-01-2013,NeuN,ND
27-01-2013,NeuN,ND
28-01-2013,NeuN,ND
29-01-2013,2.78090909090909,OK
30-01-2013,3.01489361702128,OK
31-01-2013,NeuN,ND
01-02-2013,NeuN,ND
02-02-2013,NeuN,ND
03-02-2013,NeuN,ND
04-02-2013,NeuN,ND
05-02-2013,2.80285714285714,OK
06-02-2013,NeuN,ND
07-02-2013,NeuN,ND
08-02-2013,2.71,OK
09-02-2013,NeuN,ND
10-02-2013,NeuN,ND
11-02-2013,2.68,OK
12-02-2013,2.67,OK
13-02-2013,2.61666666666667,OK
14-02-2013,2.617,OK
15-02-2013,2.58333333333333,OK
16-02-2013,NeuN,ND
17-02-2013,NeuN,ND
18-02-2013,NeuN,ND
19-02-2013,2.55,OK
20-02-2013,2.52142857142857,OK
21-02-2013,2.53,OK
22-02-2013,2.52076923076923,OK
23-02-2013,NeuN,ND
24-02-2013,NeuN,ND
25-02-2013,2.52,OK
26-02-2013,2.56902472527472,OK
27-02-2013,2.5,OK
28-02-2013,2.45,OK
01-03-2013,NeuN,ND
02-03-2013,NeuN,ND
03-03-2013,NeuN,ND
04-03-2013,2.49916666666667,OK
05-03-2013,2.44285714285714,OK
06-03-2013,NeuN,ND
07-03-2013,2.47756578947368,OK
08-03-2013,NeuN,ND
09-03-2013,NeuN,ND
10-03-2013,NeuN,ND
11-03-2013,2.53,OK
12-03-2013,NeuN,ND
13-03-2013,2.565,OK
14-03-2013,2.59875,OK
15-03-2013,2.59571428571429,OK
16-03-2013,NeuN,ND
17-03-2013,NeuN,ND
18-03-2013,2.59,OK
19-03-2013,2.61,OK
20-03-2013,2.62,OK
21-03-2013,2.62,OK
22-03-2013,NeuN,ND
23-03-2013,NeuN,ND
24-03-2013,NeuN,ND
25-03-2013,NeuN,ND
26-03-2013,2.71438045375218,OK
27-03-2013,2.7398867851809,OK
28-03-2013,2.71480603448276,OK
29-03-2013,NeuN,ND
30-03-2013,NeuN,ND
31-03-2013,NeuN,ND
01-04-2013,2.69916666666667,OK
02-04-2013,2.74103703703704,OK
03-04-2013,2.70842335766423,OK
04-04-2013,2.78327993254637,OK
05-04-2013,2.76190023291925,OK
06-04-2013,NeuN,ND
07-04-2013,NeuN,ND
08-04-2013,2.74089502762431,OK
09-04-2013,2.73644141954302,OK
10-04-2013,2.73834951456311,OK
11-04-2013,2.6788831318365,OK
12-04-2013,2.65295659295659,OK
13-04-2013,NeuN,ND
14-04-2013,NeuN,ND
15-04-2013,2.6410546875,OK
16-04-2013,2.75,OK
17-04-2013,2.72027914614122,OK
18-04-2013,2.76,OK
19-04-2013,2.81193548387097,OK
20-04-2013,NeuN,ND
21-04-2013,NeuN,ND
22-04-2013,2.82210526315789,OK
23-04-2013,2.84420972644377,OK
24-04-2013,2.84163636363636,OK
25-04-2013,2.85407407407407,OK
26-04-2013,2.84112582781457,OK
27-04-2013,NeuN,ND
28-04-2013,NeuN,ND
29-04-2013,2.81652892561983,OK
30-04-2013,2.78800352372833,OK
01-05-2013,NeuN,ND
02-05-2013,2.72723684210526,OK
03-05-2013,2.78571428571429,OK
04-05-2013,NeuN,ND
05-05-2013,NeuN,ND
06-05-2013,2.77769230769231,OK
07-05-2013,2.78,OK
08-05-2013,2.94625,OK
09-05-2013,3.004,OK
10-05-2013,NeuN,ND
11-05-2013,NeuN,ND
12-05-2013,NeuN,ND
13-05-2013,2.99666666666667,OK
14-05-2013,2.85834817170498,OK
15-05-2013,2.73648184255423,OK
16-05-2013,2.76,OK
17-05-2013,2.69946699029126,OK
18-05-2013,NeuN,ND
19-05-2013,NeuN,ND
20-05-2013,2.69232850241546,OK
21-05-2013,NeuN,ND
22-05-2013,2.68,OK
23-05-2013,2.66923076923077,OK
24-05-2013,2.65,OK
25-05-2013,NeuN,ND
26-05-2013,NeuN,ND
27-05-2013,2.63538461538462,OK
28-05-2013,2.65091872791519,OK
29-05-2013,2.62440329218107,OK
30-05-2013,2.62076923076923,OK
31-05-2013,2.50525610698506,OK
01-06-2013,NeuN,ND
02-06-2013,NeuN,ND
03-06-2013,2.37506681350955,OK
04-06-2013,2.35049397593758,OK
05-06-2013,2.30657969028269,OK
06-06-2013,2.30057004976625,OK
07-06-2013,2.30163265306122,OK
08-06-2013,NeuN,ND
09-06-2013,NeuN,ND
10-06-2013,2.33949494949495,OK
11-06-2013,2.28507042253521,OK
12-06-2013,2.27910929528223,OK
13-06-2013,2.26929465596132,OK
14-06-2013,2.24115384615385,OK
15-06-2013,NeuN,ND
16-06-2013,NeuN,ND
17-06-2013,2.26107142857143,OK
18-06-2013,2.2772119140625,OK
19-06-2013,2.29,OK
20-06-2013,2.31268762390258,OK
21-06-2013,2.27640252866804,OK
22-06-2013,NeuN,ND
23-06-2013,NeuN,ND
24-06-2013,2.26,OK
25-06-2013,2.225,OK
26-06-2013,2.26,OK
27-06-2013,2.20409110535406,OK
28-06-2013,2.20714285714286,OK
29-06-2013,NeuN,ND
30-06-2013,NeuN,ND
01-07-2013,2.19103387894937,OK
02-07-2013,2.18507777777778,OK
03-07-2013,2.18125373942063,OK
04-07-2013,2.1663671875,OK
05-07-2013,2.11454228180079,OK
06-07-2013,NeuN,ND
07-07-2013,NeuN,ND
08-07-2013,2.06571724709784,OK
09-07-2013,2.07708333333333,OK
10-07-2013,2.1,OK
11-07-2013,2.12,OK
12-07-2013,2.05,OK
13-07-2013,NeuN,ND
14-07-2013,NeuN,ND
15-07-2013,NeuN,ND
16-07-2013,NeuN,ND
17-07-2013,2.085,OK
18-07-2013,2.16239682539683,OK
19-07-2013,2.16008305647841,OK
20-07-2013,NeuN,ND
21-07-2013,NeuN,ND
22-07-2013,2.2,OK
23-07-2013,2.19876147002655,OK
24-07-2013,2.20104262672811,OK
25-07-2013,2.17049386912267,OK
26-07-2013,2.15619715055834,OK
27-07-2013,NeuN,ND
28-07-2013,NeuN,ND
29-07-2013,2.14702702702703,OK
30-07-2013,2.0979020979021,OK
31-07-2013,2.0734284813121,OK
01-08-2013,2.07932692307692,OK
02-08-2013,2.05699712643678,OK
03-08-2013,NeuN,ND
04-08-2013,NeuN,ND
05-08-2013,2.08285714285714,OK
06-08-2013,2.09054545454545,OK
07-08-2013,2.10524822695036,OK
08-08-2013,2.10361823361823,OK
09-08-2013,2.10227848101266,OK
10-08-2013,NeuN,ND
11-08-2013,NeuN,ND
12-08-2013,NeuN,ND
13-08-2013,2.13910434393193,OK
14-08-2013,2.15166666666667,OK
15-08-2013,NeuN,ND
16-08-2013,2.15666666666667,OK
17-08-2013,NeuN,ND
18-08-2013,NeuN,ND
19-08-2013,2.13590769230769,OK
20-08-2013,2.13615384615385,OK
21-08-2013,2.12923997055576,OK
22-08-2013,2.10817994505495,OK
23-08-2013,2.1074320083682,OK
24-08-2013,NeuN,ND
25-08-2013,NeuN,ND
26-08-2013,2.10769230769231,OK
27-08-2013,2.07280444964871,OK
28-08-2013,2.03594363739476,OK
29-08-2013,2.05165860957643,OK
30-08-2013,2.03933848797251,OK
31-08-2013,NeuN,ND
01-09-2013,NeuN,ND
02-09-2013,2.0512287825578,OK
03-09-2013,2.04795995670996,OK
04-09-2013,2.04028070175439,OK
05-09-2013,2.02065175608184,OK
06-09-2013,1.96007936411513,OK
07-09-2013,NeuN,ND
08-09-2013,NeuN,ND
09-09-2013,1.97918520928486,OK
10-09-2013,1.99707332692923,OK
11-09-2013,2.02250617894217,OK
12-09-2013,2.10092684841631,OK
13-09-2013,2.15126373626374,OK
14-09-2013,NeuN,ND
15-09-2013,NeuN,ND
16-09-2013,2.15593836088154,OK
17-09-2013,2.14757369614512,OK
18-09-2013,NeuN,ND
19-09-2013,NeuN,ND
20-09-2013,NeuN,ND
21-09-2013,NeuN,ND
22-09-2013,NeuN,ND
23-09-2013,2.15047712739793,OK
24-09-2013,2.21089510258107,OK
25-09-2013,2.22175033638448,OK
26-09-2013,2.244034416826,OK
27-09-2013,2.27687671460085,OK
28-09-2013,NeuN,ND
29-09-2013,NeuN,ND
30-09-2013,2.27664612168397,OK
01-10-2013,2.25439383018596,OK
02-10-2013,2.23203531598513,OK
03-10-2013,2.20760841562903,OK
04-10-2013,2.21,OK
05-10-2013,NeuN,ND
06-10-2013,NeuN,ND
07-10-2013,2.20743027888446,OK
08-10-2013,2.18232141626195,OK
09-10-2013,2.2340564516129,OK
10-10-2013,2.25046728971963,OK
11-10-2013,2.26992695731568,OK
12-10-2013,NeuN,ND
13-10-2013,NeuN,ND
14-10-2013,2.31017612524462,OK
15-10-2013,2.3032032464648,OK
16-10-2013,2.29151639344262,OK
17-10-2013,2.28709907120743,OK
18-10-2013,2.16306349964735,OK
19-10-2013,NeuN,ND
20-10-2013,NeuN,ND
21-10-2013,2.17608664772727,OK
22-10-2013,2.15281530152206,OK
23-10-2013,2.16225,OK
24-10-2013,2.2339009009009,OK
25-10-2013,2.17333333333333,OK
26-10-2013,NeuN,ND
27-10-2013,NeuN,ND
28-10-2013,2.19,OK
29-10-2013,2.23461168614357,OK
30-10-2013,2.21160520607375,OK
31-10-2013,NeuN,ND
01-11-2013,NeuN,ND
02-11-2013,NeuN,ND
03-11-2013,NeuN,ND
04-11-2013,2.16615384615385,OK
05-11-2013,2.25803402155564,OK
06-11-2013,2.19491869918699,OK
07-11-2013,2.20131292517007,OK
08-11-2013,2.20373942392159,OK
09-11-2013,NeuN,ND
10-11-2013,NeuN,ND
11-11-2013,2.16880280796718,OK
12-11-2013,2.18295774647887,OK
13-11-2013,2.2,OK
14-11-2013,2.18363636363636,OK
15-11-2013,2.189,OK
16-11-2013,NeuN,ND
17-11-2013,NeuN,ND
18-11-2013,2.15216216216216,OK
19-11-2013,2.08096498950033,OK
20-11-2013,2.00451116670086,OK
21-11-2013,2.0011970245669,OK
22-11-2013,2.00283216783217,OK
23-11-2013,NeuN,ND
24-11-2013,NeuN,ND
25-11-2013,2.02,OK
26-11-2013,2.01321428571428,OK
27-11-2013,2.02285714285714,OK
28-11-2013,2.02617952463768,OK
29-11-2013,2.01824110671937,OK
30-11-2013,NeuN,ND
01-12-2013,NeuN,ND
02-12-2013,2.01660104189277,OK
03-12-2013,2.0071359223301,OK
04-12-2013,2.00679140156009,OK
05-12-2013,1.99479471141019,OK
06-12-2013,1.85514702815433,OK
07-12-2013,NeuN,ND
08-12-2013,NeuN,ND
09-12-2013,1.83076955782313,OK
10-12-2013,1.82677527910686,OK
11-12-2013,1.84540404040404,OK
12-12-2013,1.84755325385968,OK
13-12-2013,1.8015770609319,OK
14-12-2013,NeuN,ND
15-12-2013,NeuN,ND
16-12-2013,1.82682898324893,OK
17-12-2013,1.82630396083667,OK
18-12-2013,1.80029425153301,OK
19-12-2013,1.86697584541063,OK
20-12-2013,1.87945556667779,OK
21-12-2013,NeuN,ND
22-12-2013,NeuN,ND
23-12-2013,1.92461318342301,OK
24-12-2013,1.93206708595388,OK
25-12-2013,NeuN,ND
26-12-2013,1.97902915138905,OK
27-12-2013,1.93535353535354,OK
28-12-2013,NeuN,ND
29-12-2013,NeuN,ND
30-12-2013,1.92,OK
31-12-2013,NeuN,ND
01-01-2014,NeuN,ND
02-01-2014,1.91935222672065,OK
03-01-2014,1.85280303644498,OK
04-01-2014,NeuN,ND
05-01-2014,NeuN,ND
06-01-2014,1.84686830941278,OK
07-01-2014,1.7762062321862,OK
08-01-2014,1.75471735197368,OK
09-01-2014,1.75249731113956,OK
10-01-2014,1.78529355151551,OK
11-01-2014,NeuN,ND
12-01-2014,NeuN,ND
13-01-2014,1.79286575048345,OK
14-01-2014,1.82617207386282,OK
15-01-2014,1.86450643558844,OK
16-01-2014,1.82127013404434,OK
17-01-2014,1.80398589065256,OK
18-01-2014,NeuN,ND
19-01-2014,NeuN,ND
20-01-2014,1.77315583959201,OK
21-01-2014,1.73693565543163,OK
22-01-2014,1.74171686568051,OK
23-01-2014,1.74053374655647,OK
24-01-2014,1.70672506738545,OK
25-01-2014,NeuN,ND
26-01-2014,NeuN,ND
27-01-2014,NeuN,ND
28-01-2014,1.72701298701299,OK
29-01-2014,1.73948645523114,OK
30-01-2014,NeuN,ND
31-01-2014,1.744,OK
01-02-2014,NeuN,ND
02-02-2014,NeuN,ND
03-02-2014,1.77942019683355,OK
04-02-2014,1.7433072407045,OK
05-02-2014,1.72944547445777,OK
06-02-2014,1.69191788526434,OK
07-02-2014,1.68529926529084,OK
08-02-2014,NeuN,ND
09-02-2014,NeuN,ND
10-02-2014,1.6916318537859,OK
11-02-2014,1.67992518703242,OK
12-02-2014,1.66784482758621,OK
13-02-2014,1.67166666666667,OK
14-02-2014,1.660907329105,OK
15-02-2014,NeuN,ND
16-02-2014,NeuN,ND
17-02-2014,1.64673717195456,OK
18-02-2014,1.63739226652718,OK
19-02-2014,1.58661452902329,OK
20-02-2014,1.58313530155145,OK
21-02-2014,1.58023086445292,OK
22-02-2014,NeuN,ND
23-02-2014,NeuN,ND
24-02-2014,1.5856449704142,OK
25-02-2014,1.55097543617205,OK
26-02-2014,1.51176416572138,OK
27-02-2014,1.52749841269841,OK
28-02-2014,1.53466593655898,OK
01-03-2014,NeuN,ND
02-03-2014,NeuN,ND
03-03-2014,1.51095720008433,OK
04-03-2014,1.51346874830596,OK
05-03-2014,1.4947417470129,OK
06-03-2014,1.44421883375419,OK
07-03-2014,1.34948588586026,OK
08-03-2014,NeuN,ND
09-03-2014,NeuN,ND
10-03-2014,1.30851332398317,OK
11-03-2014,1.27081081386314,OK
12-03-2014,1.16183677539139,OK
13-03-2014,1.13282593125719,OK
14-03-2014,1.09651299406866,OK
15-03-2014,NeuN,ND
16-03-2014,NeuN,ND
17-03-2014,1.11478909238011,OK
18-03-2014,1.12240250515183,OK
19-03-2014,1.12237133550489,OK
20-03-2014,1.12538961657459,OK
21-03-2014,1.14212047293807,OK
22-03-2014,NeuN,ND
23-03-2014,NeuN,ND
24-03-2014,1.17565638274089,OK
25-03-2014,1.22987995198079,OK
26-03-2014,1.25725011307101,OK
27-03-2014,1.25119215104743,OK
28-03-2014,1.27352896276821,OK
29-03-2014,NeuN,ND
30-03-2014,NeuN,ND
31-03-2014,1.25715807083401,OK
01-04-2014,1.21561332905567,OK
02-04-2014,1.16581208343452,OK
03-04-2014,1.16243900462025,OK
04-04-2014,1.12347629324318,OK
05-04-2014,NeuN,ND
06-04-2014,NeuN,ND
07-04-2014,1.13831726354454,OK
08-04-2014,1.08898024690039,OK
09-04-2014,1.18778062590948,OK
10-04-2014,1.22419128884361,OK
11-04-2014,1.2586963892468,OK
12-04-2014,NeuN,ND
13-04-2014,NeuN,ND
14-04-2014,1.27183436002738,OK
15-04-2014,1.28235901347572,OK
16-04-2014,1.23351180199042,OK
17-04-2014,1.23486977711554,OK
18-04-2014,NeuN,ND
19-04-2014,NeuN,ND
20-04-2014,NeuN,ND
21-04-2014,1.2482934901356,OK
22-04-2014,1.24301179974797,OK
23-04-2014,1.23945993483831,OK
24-04-2014,1.24679795199651,OK
25-04-2014,1.26552621895124,OK
26-04-2014,NeuN,ND
27-04-2014,NeuN,ND
28-04-2014,1.26660377358491,OK
29-04-2014,1.28608110590613,OK
30-04-2014,1.28276631511245,OK
01-05-2014,NeuN,ND
02-05-2014,1.25937290033595,OK
03-05-2014,NeuN,ND
04-05-2014,NeuN,ND
05-05-2014,1.22,OK
06-05-2014,1.28498711165378,OK
07-05-2014,1.28582337919104,OK
08-05-2014,1.09047566946072,OK
09-05-2014,1.11879693675889,OK
10-05-2014,NeuN,ND
11-05-2014,NeuN,ND
12-05-2014,1.13112154696133,OK
13-05-2014,1.13375,OK
14-05-2014,1.12789530119947,OK
15-05-2014,1.10442425242772,OK
16-05-2014,1.08639697232097,OK
17-05-2014,NeuN,ND
18-05-2014,NeuN,ND
19-05-2014,1.11657749602236,OK
20-05-2014,1.09337748880922,OK
21-05-2014,NeuN,ND
22-05-2014,1.06813387607417,OK
23-05-2014,1.07485580147552,OK
24-05-2014,NeuN,ND
25-05-2014,NeuN,ND
26-05-2014,1.13552380952381,OK
27-05-2014,1.13817647058824,OK
28-05-2014,1.06892857142857,OK
29-05-2014,1.19023353346127,OK
30-05-2014,1.19447686553549,OK
31-05-2014,NeuN,ND
01-06-2014,NeuN,ND
02-06-2014,1.22146085552865,OK
03-06-2014,1.23518354710305,OK
04-06-2014,1.20715789473684,OK
05-06-2014,1.20885814804391,OK
06-06-2014,1.28117523447519,OK
07-06-2014,NeuN,ND
08-06-2014,NeuN,ND
09-06-2014,1.36010291638076,OK
10-06-2014,1.391657337825,OK
11-06-2014,1.42771428571429,OK
12-06-2014,1.40259684068095,OK
13-06-2014,1.40777777777778,OK
14-06-2014,NeuN,ND
15-06-2014,NeuN,ND
16-06-2014,1.36227146814404,OK
17-06-2014,1.3662305542372,OK
18-06-2014,1.39497911051213,OK
19-06-2014,1.39536481900452,OK
20-06-2014,1.44987111004945,OK
21-06-2014,NeuN,ND
22-06-2014,NeuN,ND
23-06-2014,1.35,OK
24-06-2014,1.39557122807017,OK
25-06-2014,1.40211896052431,OK
26-06-2014,1.43150533049041,OK
27-06-2014,1.44619037828947,OK
28-06-2014,NeuN,ND
29-06-2014,NeuN,ND
30-06-2014,1.40384615384615,OK
01-07-2014,1.40247733333333,OK
02-07-2014,1.40450751386788,OK
03-07-2014,1.42775665331107,OK
04-07-2014,1.45889105058366,OK
05-07-2014,NeuN,ND
06-07-2014,NeuN,ND
07-07-2014,1.46070330912026,OK
08-07-2014,1.56535994869328,OK
09-07-2014,1.587860555479,OK
10-07-2014,1.58025789650538,OK
11-07-2014,1.51754086149954,OK
12-07-2014,NeuN,ND
13-07-2014,NeuN,ND
14-07-2014,1.48451970281406,OK
15-07-2014,1.46876537615353,OK
16-07-2014,NeuN,ND
17-07-2014,1.42457886208078,OK
18-07-2014,1.41965174129353,OK
19-07-2014,NeuN,ND
20-07-2014,NeuN,ND
21-07-2014,1.44274179620035,OK
22-07-2014,1.41275885229482,OK
23-07-2014,1.35334698649756,OK
24-07-2014,1.33110116293221,OK
25-07-2014,1.30631921824104,OK
26-07-2014,NeuN,ND
27-07-2014,NeuN,ND
28-07-2014,1.30155040322581,OK
29-07-2014,1.30538442822384,OK
30-07-2014,1.24481439050392,OK
31-07-2014,1.20418714091351,OK
01-08-2014,1.18957176892849,OK
02-08-2014,NeuN,ND
03-08-2014,NeuN,ND
04-08-2014,1.15434449404762,OK
05-08-2014,1.09389813793103,OK
06-08-2014,1.0757635334579,OK
07-08-2014,1.09235031820466,OK
08-08-2014,1.08947621767154,OK
09-08-2014,NeuN,ND
10-08-2014,NeuN,ND
11-08-2014,1.09704009772923,OK
12-08-2014,1.09665312403617,OK
13-08-2014,1.05243392184501,OK
14-08-2014,1.05083333333333,OK
15-08-2014,NeuN,ND
16-08-2014,NeuN,ND
17-08-2014,NeuN,ND
18-08-2014,0.982,OK
19-08-2014,0.952345095335434,OK
20-08-2014,0.897394688079061,OK
21-08-2014,0.823559822747415,OK
22-08-2014,0.825621511922882,OK
23-08-2014,NeuN,ND
24-08-2014,NeuN,ND
25-08-2014,0.821410967344424,OK
26-08-2014,0.802393723500814,OK
27-08-2014,0.784923950411501,OK
28-08-2014,0.703679444330837,OK
29-08-2014,0.701750653228817,OK
30-08-2014,NeuN,ND
31-08-2014,NeuN,ND
01-09-2014,0.718102170686005,OK
02-09-2014,0.661286814897609,OK
03-09-2014,0.63891719782814,OK
04-09-2014,0.650648148148148,OK
05-09-2014,0.623123622320576,OK
06-09-2014,NeuN,ND
07-09-2014,NeuN,ND
08-09-2014,0.572136433337478,OK
09-09-2014,0.554686337118575,OK
10-09-2014,0.519305306501959,OK
11-09-2014,0.516777956855102,OK
12-09-2014,0.550166166322274,OK
13-09-2014,NeuN,ND
14-09-2014,NeuN,ND
15-09-2014,0.438051948051948,OK
16-09-2014,0.57622641509434,OK
17-09-2014,0.433333333333333,OK
18-09-2014,NeuN,ND
19-09-2014,NeuN,ND
20-09-2014,NeuN,ND
21-09-2014,NeuN,ND
22-09-2014,0.553333333333333,OK
23-09-2014,0.441470588235294,OK
24-09-2014,0.465408163265306,OK
25-09-2014,0.496988058381247,OK
26-09-2014,0.491314049586777,OK
27-09-2014,NeuN,ND
28-09-2014,NeuN,ND
29-09-2014,0.473788819875776,OK
