indexDateString,value,statusCode
12-01-2008,NeuN,ND
13-01-2008,NeuN,ND
14-01-2008,480.15,OK
15-01-2008,471.67,OK
16-01-2008,471.69,OK
17-01-2008,478.28,OK
18-01-2008,476.06,OK
19-01-2008,NeuN,ND
20-01-2008,NeuN,ND
21-01-2008,476.32,OK
22-01-2008,482.54,OK
23-01-2008,480.86,OK
24-01-2008,479.02,OK
25-01-2008,471.41,OK
26-01-2008,NeuN,ND
27-01-2008,NeuN,ND
28-01-2008,467.95,OK
29-01-2008,469.46,OK
30-01-2008,463.58,OK
31-01-2008,465.3,OK
01-02-2008,465.34,OK
02-02-2008,NeuN,ND
03-02-2008,NeuN,ND
04-02-2008,464.65,OK
05-02-2008,466.71,OK
06-02-2008,472.35,OK
07-02-2008,474.47,OK
08-02-2008,476.44,OK
09-02-2008,NeuN,ND
10-02-2008,NeuN,ND
11-02-2008,473.97,OK
12-02-2008,468.93,OK
13-02-2008,465.72,OK
14-02-2008,466.41,OK
15-02-2008,464.47,OK
16-02-2008,NeuN,ND
17-02-2008,NeuN,ND
18-02-2008,465.17,OK
19-02-2008,463.18,OK
20-02-2008,464.36,OK
21-02-2008,469.24,OK
22-02-2008,468.29,OK
23-02-2008,NeuN,ND
24-02-2008,NeuN,ND
25-02-2008,466.74,OK
26-02-2008,467.2,OK
27-02-2008,466.64,OK
28-02-2008,463.26,OK
29-02-2008,458.02,OK
01-03-2008,NeuN,ND
02-03-2008,NeuN,ND
03-03-2008,453.95,OK
04-03-2008,454.94,OK
05-03-2008,453.11,OK
06-03-2008,449.49,OK
07-03-2008,444.87,OK
08-03-2008,NeuN,ND
09-03-2008,NeuN,ND
10-03-2008,444.04,OK
11-03-2008,440.31,OK
12-03-2008,435.1,OK
13-03-2008,432.38,OK
14-03-2008,433.41,OK
15-03-2008,NeuN,ND
16-03-2008,NeuN,ND
17-03-2008,434.54,OK
18-03-2008,438.53,OK
19-03-2008,431.22,OK
20-03-2008,435.6,OK
21-03-2008,NeuN,ND
22-03-2008,NeuN,ND
23-03-2008,NeuN,ND
24-03-2008,447.36,OK
25-03-2008,452.2,OK
26-03-2008,450.86,OK
27-03-2008,446.36,OK
28-03-2008,441.48,OK
29-03-2008,NeuN,ND
30-03-2008,NeuN,ND
31-03-2008,439.09,OK
01-04-2008,437.71,OK
02-04-2008,438.39,OK
03-04-2008,437.12,OK
04-04-2008,440.02,OK
05-04-2008,NeuN,ND
06-04-2008,NeuN,ND
07-04-2008,436.36,OK
08-04-2008,433.98,OK
09-04-2008,437.15,OK
10-04-2008,435.48,OK
11-04-2008,434.17,OK
12-04-2008,NeuN,ND
13-04-2008,NeuN,ND
14-04-2008,448.67,OK
15-04-2008,449.48,OK
16-04-2008,453.6,OK
17-04-2008,456.19,OK
18-04-2008,457.2,OK
19-04-2008,NeuN,ND
20-04-2008,NeuN,ND
21-04-2008,456.02,OK
22-04-2008,456.41,OK
23-04-2008,452.34,OK
24-04-2008,445.48,OK
25-04-2008,448.49,OK
26-04-2008,NeuN,ND
27-04-2008,NeuN,ND
28-04-2008,454.07,OK
29-04-2008,454.05,OK
30-04-2008,459.16,OK
01-05-2008,NeuN,ND
02-05-2008,461.49,OK
03-05-2008,NeuN,ND
04-05-2008,NeuN,ND
05-05-2008,464.83,OK
06-05-2008,466.23,OK
07-05-2008,467.5,OK
08-05-2008,469.42,OK
09-05-2008,470.85,OK
10-05-2008,NeuN,ND
11-05-2008,NeuN,ND
12-05-2008,471.03,OK
13-05-2008,468.19,OK
14-05-2008,466.5,OK
15-05-2008,468.53,OK
16-05-2008,466.99,OK
17-05-2008,NeuN,ND
18-05-2008,NeuN,ND
19-05-2008,465.31,OK
20-05-2008,467.05,OK
21-05-2008,NeuN,ND
22-05-2008,471.05,OK
23-05-2008,471.83,OK
24-05-2008,NeuN,ND
25-05-2008,NeuN,ND
26-05-2008,472.02,OK
27-05-2008,474.82,OK
28-05-2008,479.3,OK
29-05-2008,479.4,OK
30-05-2008,479.66,OK
31-05-2008,NeuN,ND
01-06-2008,NeuN,ND
02-06-2008,479.54,OK
03-06-2008,483.17,OK
04-06-2008,485.2,OK
05-06-2008,489.58,OK
06-06-2008,482.53,OK
07-06-2008,NeuN,ND
08-06-2008,NeuN,ND
09-06-2008,482.8,OK
10-06-2008,483.55,OK
11-06-2008,484.9,OK
12-06-2008,485.61,OK
13-06-2008,497.13,OK
14-06-2008,NeuN,ND
15-06-2008,NeuN,ND
16-06-2008,500.55,OK
17-06-2008,499.66,OK
18-06-2008,492.35,OK
19-06-2008,490.51,OK
20-06-2008,488.62,OK
21-06-2008,NeuN,ND
22-06-2008,NeuN,ND
23-06-2008,493.56,OK
24-06-2008,501.39,OK
25-06-2008,505.11,OK
26-06-2008,507.58,OK
27-06-2008,512.38,OK
28-06-2008,NeuN,ND
29-06-2008,NeuN,ND
30-06-2008,520.14,OK
01-07-2008,526.05,OK
02-07-2008,529.25,OK
03-07-2008,517.27,OK
04-07-2008,511.16,OK
05-07-2008,NeuN,ND
06-07-2008,NeuN,ND
07-07-2008,510.55,OK
08-07-2008,507.4,OK
09-07-2008,505.75,OK
10-07-2008,502.57,OK
11-07-2008,503.4,OK
12-07-2008,NeuN,ND
13-07-2008,NeuN,ND
14-07-2008,503.97,OK
15-07-2008,498.28,OK
16-07-2008,NeuN,ND
17-07-2008,493.05,OK
18-07-2008,488.89,OK
19-07-2008,NeuN,ND
20-07-2008,NeuN,ND
21-07-2008,495.16,OK
22-07-2008,495.1,OK
23-07-2008,490.25,OK
24-07-2008,494.85,OK
25-07-2008,493.88,OK
26-07-2008,NeuN,ND
27-07-2008,NeuN,ND
28-07-2008,491.75,OK
29-07-2008,493.59,OK
30-07-2008,494.36,OK
31-07-2008,502.78,OK
01-08-2008,506.64,OK
02-08-2008,NeuN,ND
03-08-2008,NeuN,ND
04-08-2008,505.96,OK
05-08-2008,510.84,OK
06-08-2008,511.32,OK
07-08-2008,513.24,OK
08-08-2008,511.84,OK
09-08-2008,NeuN,ND
10-08-2008,NeuN,ND
11-08-2008,517.32,OK
12-08-2008,519.58,OK
13-08-2008,519.74,OK
14-08-2008,517.91,OK
15-08-2008,NeuN,ND
16-08-2008,NeuN,ND
17-08-2008,NeuN,ND
18-08-2008,515.23,OK
19-08-2008,519.32,OK
20-08-2008,523.48,OK
21-08-2008,520.79,OK
22-08-2008,520.23,OK
23-08-2008,NeuN,ND
24-08-2008,NeuN,ND
25-08-2008,520.05,OK
26-08-2008,521.02,OK
27-08-2008,523.15,OK
28-08-2008,519.91,OK
29-08-2008,516.47,OK
30-08-2008,NeuN,ND
31-08-2008,NeuN,ND
01-09-2008,512.81,OK
02-09-2008,515.06,OK
03-09-2008,516.41,OK
04-09-2008,516.81,OK
05-09-2008,515.91,OK
06-09-2008,NeuN,ND
07-09-2008,NeuN,ND
08-09-2008,523.18,OK
09-09-2008,523.78,OK
10-09-2008,530.75,OK
11-09-2008,531.19,OK
12-09-2008,533.74,OK
13-09-2008,NeuN,ND
14-09-2008,NeuN,ND
15-09-2008,528.03,OK
16-09-2008,532.42,OK
17-09-2008,540.8,OK
18-09-2008,NeuN,ND
19-09-2008,NeuN,ND
20-09-2008,NeuN,ND
21-09-2008,NeuN,ND
22-09-2008,545.01,OK
23-09-2008,531.9,OK
24-09-2008,533.6,OK
25-09-2008,540.11,OK
26-09-2008,539.41,OK
27-09-2008,NeuN,ND
28-09-2008,NeuN,ND
29-09-2008,540.01,OK
30-09-2008,552.47,OK
01-10-2008,551.31,OK
02-10-2008,555.56,OK
03-10-2008,571.52,OK
04-10-2008,NeuN,ND
05-10-2008,NeuN,ND
06-10-2008,568.35,OK
07-10-2008,589.76,OK
08-10-2008,588.37,OK
09-10-2008,607.18,OK
10-10-2008,610.86,OK
11-10-2008,NeuN,ND
12-10-2008,NeuN,ND
13-10-2008,636.19,OK
14-10-2008,616.72,OK
15-10-2008,603.8,OK
16-10-2008,631.33,OK
17-10-2008,630.83,OK
18-10-2008,NeuN,ND
19-10-2008,NeuN,ND
20-10-2008,616.61,OK
21-10-2008,612.43,OK
22-10-2008,631.46,OK
23-10-2008,651.99,OK
24-10-2008,651.38,OK
25-10-2008,NeuN,ND
26-10-2008,NeuN,ND
27-10-2008,666.77,OK
28-10-2008,676.75,OK
29-10-2008,670.55,OK
30-10-2008,664.96,OK
31-10-2008,NeuN,ND
01-11-2008,NeuN,ND
02-11-2008,NeuN,ND
03-11-2008,669.94,OK
04-11-2008,668.19,OK
05-11-2008,643.28,OK
06-11-2008,632.93,OK
07-11-2008,629.85,OK
08-11-2008,NeuN,ND
09-11-2008,NeuN,ND
10-11-2008,635.88,OK
11-11-2008,629.19,OK
12-11-2008,643.43,OK
13-11-2008,645.28,OK
14-11-2008,640.47,OK
15-11-2008,NeuN,ND
16-11-2008,NeuN,ND
17-11-2008,639.79,OK
18-11-2008,645.25,OK
19-11-2008,645.93,OK
20-11-2008,654.52,OK
21-11-2008,663.3,OK
22-11-2008,NeuN,ND
23-11-2008,NeuN,ND
24-11-2008,672.49,OK
25-11-2008,675.57,OK
26-11-2008,672.31,OK
27-11-2008,663.08,OK
28-11-2008,659.43,OK
29-11-2008,NeuN,ND
30-11-2008,NeuN,ND
01-12-2008,664.57,OK
02-12-2008,671.09,OK
03-12-2008,666.84,OK
04-12-2008,674.83,OK
05-12-2008,673.3,OK
06-12-2008,NeuN,ND
07-12-2008,NeuN,ND
08-12-2008,NeuN,ND
09-12-2008,673.39,OK
10-12-2008,665.83,OK
11-12-2008,664.96,OK
12-12-2008,656.91,OK
13-12-2008,NeuN,ND
14-12-2008,NeuN,ND
15-12-2008,653.75,OK
16-12-2008,643.15,OK
17-12-2008,638.04,OK
18-12-2008,634.53,OK
19-12-2008,626.2,OK
20-12-2008,NeuN,ND
21-12-2008,NeuN,ND
22-12-2008,635.88,OK
23-12-2008,632.64,OK
24-12-2008,627.79,OK
25-12-2008,NeuN,ND
26-12-2008,625.59,OK
27-12-2008,NeuN,ND
28-12-2008,NeuN,ND
29-12-2008,627.93,OK
30-12-2008,629.11,OK
31-12-2008,NeuN,ND
01-01-2009,NeuN,ND
02-01-2009,636.45,OK
03-01-2009,NeuN,ND
04-01-2009,NeuN,ND
05-01-2009,640.91,OK
06-01-2009,643.87,OK
07-01-2009,633.23,OK
08-01-2009,630.19,OK
09-01-2009,629.5,OK
10-01-2009,NeuN,ND
11-01-2009,NeuN,ND
12-01-2009,616.95,OK
13-01-2009,610.09,OK
14-01-2009,614.85,OK
15-01-2009,615.85,OK
16-01-2009,625.63,OK
17-01-2009,NeuN,ND
18-01-2009,NeuN,ND
19-01-2009,615.48,OK
20-01-2009,620.78,OK
21-01-2009,624.81,OK
22-01-2009,623.64,OK
23-01-2009,622.3,OK
24-01-2009,NeuN,ND
25-01-2009,NeuN,ND
26-01-2009,621.17,OK
27-01-2009,616.94,OK
28-01-2009,616.2,OK
29-01-2009,611.89,OK
30-01-2009,612.43,OK
31-01-2009,NeuN,ND
01-02-2009,NeuN,ND
02-02-2009,617.1,OK
03-02-2009,621.78,OK
04-02-2009,623.87,OK
05-02-2009,617.2,OK
06-02-2009,620.28,OK
07-02-2009,NeuN,ND
08-02-2009,NeuN,ND
09-02-2009,615.82,OK
10-02-2009,610.13,OK
11-02-2009,605.7,OK
12-02-2009,602.12,OK
13-02-2009,593.02,OK
14-02-2009,NeuN,ND
15-02-2009,NeuN,ND
16-02-2009,583.32,OK
17-02-2009,584.35,OK
18-02-2009,592.37,OK
19-02-2009,592.45,OK
20-02-2009,604.17,OK
21-02-2009,NeuN,ND
22-02-2009,NeuN,ND
23-02-2009,619.44,OK
24-02-2009,621.41,OK
25-02-2009,598.98,OK
26-02-2009,600.69,OK
27-02-2009,595.76,OK
28-02-2009,NeuN,ND
01-03-2009,NeuN,ND
02-03-2009,599.04,OK
03-03-2009,603.73,OK
04-03-2009,609.29,OK
05-03-2009,614.85,OK
06-03-2009,610.79,OK
07-03-2009,NeuN,ND
08-03-2009,NeuN,ND
09-03-2009,605.4,OK
10-03-2009,610.18,OK
11-03-2009,604.88,OK
12-03-2009,601.47,OK
13-03-2009,598.09,OK
14-03-2009,NeuN,ND
15-03-2009,NeuN,ND
16-03-2009,594,OK
17-03-2009,585.95,OK
18-03-2009,583.29,OK
19-03-2009,591.72,OK
20-03-2009,584.24,OK
21-03-2009,NeuN,ND
22-03-2009,NeuN,ND
23-03-2009,587.14,OK
24-03-2009,579.78,OK
25-03-2009,576.44,OK
26-03-2009,574.47,OK
27-03-2009,575.25,OK
28-03-2009,NeuN,ND
29-03-2009,NeuN,ND
30-03-2009,572.39,OK
31-03-2009,582.1,OK
01-04-2009,583.26,OK
02-04-2009,582.08,OK
03-04-2009,575.12,OK
04-04-2009,NeuN,ND
05-04-2009,NeuN,ND
06-04-2009,580.35,OK
07-04-2009,582.2,OK
08-04-2009,582.81,OK
09-04-2009,580.61,OK
10-04-2009,NeuN,ND
11-04-2009,NeuN,ND
12-04-2009,NeuN,ND
13-04-2009,577.31,OK
14-04-2009,577.8,OK
15-04-2009,577.73,OK
16-04-2009,579.34,OK
17-04-2009,577.12,OK
18-04-2009,NeuN,ND
19-04-2009,NeuN,ND
20-04-2009,578.66,OK
21-04-2009,583.96,OK
22-04-2009,583.13,OK
23-04-2009,583.67,OK
24-04-2009,584.23,OK
25-04-2009,NeuN,ND
26-04-2009,NeuN,ND
27-04-2009,587.54,OK
28-04-2009,600.11,OK
29-04-2009,601.04,OK
30-04-2009,588.62,OK
01-05-2009,NeuN,ND
02-05-2009,NeuN,ND
03-05-2009,NeuN,ND
04-05-2009,580.1,OK
05-05-2009,573.55,OK
06-05-2009,568.85,OK
07-05-2009,571.12,OK
08-05-2009,564.44,OK
09-05-2009,NeuN,ND
10-05-2009,NeuN,ND
11-05-2009,562.53,OK
12-05-2009,568.45,OK
13-05-2009,568.09,OK
14-05-2009,570.84,OK
15-05-2009,564.2,OK
16-05-2009,NeuN,ND
17-05-2009,NeuN,ND
18-05-2009,560.34,OK
19-05-2009,559.11,OK
20-05-2009,559.56,OK
21-05-2009,NeuN,ND
22-05-2009,558.95,OK
23-05-2009,NeuN,ND
24-05-2009,NeuN,ND
25-05-2009,561.55,OK
26-05-2009,562.39,OK
27-05-2009,564.33,OK
28-05-2009,565.6,OK
29-05-2009,564.64,OK
30-05-2009,NeuN,ND
31-05-2009,NeuN,ND
01-06-2009,560.58,OK
02-06-2009,560.62,OK
03-06-2009,562.52,OK
04-06-2009,565.67,OK
05-06-2009,566.12,OK
06-06-2009,NeuN,ND
07-06-2009,NeuN,ND
08-06-2009,565.77,OK
09-06-2009,568.71,OK
10-06-2009,566.25,OK
11-06-2009,565.62,OK
12-06-2009,564.24,OK
13-06-2009,NeuN,ND
14-06-2009,NeuN,ND
15-06-2009,562.09,OK
16-06-2009,565.21,OK
17-06-2009,553.14,OK
18-06-2009,549.99,OK
19-06-2009,539.81,OK
20-06-2009,NeuN,ND
21-06-2009,NeuN,ND
22-06-2009,536.43,OK
23-06-2009,534.42,OK
24-06-2009,533.8,OK
25-06-2009,532.69,OK
26-06-2009,531.93,OK
27-06-2009,NeuN,ND
28-06-2009,NeuN,ND
29-06-2009,NeuN,ND
30-06-2009,529.07,OK
01-07-2009,531.76,OK
02-07-2009,534.99,OK
03-07-2009,543.59,OK
04-07-2009,NeuN,ND
05-07-2009,NeuN,ND
06-07-2009,541.37,OK
07-07-2009,540.35,OK
08-07-2009,540.42,OK
09-07-2009,546.05,OK
10-07-2009,547.65,OK
11-07-2009,NeuN,ND
12-07-2009,NeuN,ND
13-07-2009,551.7,OK
14-07-2009,548.68,OK
15-07-2009,548.35,OK
16-07-2009,NeuN,ND
17-07-2009,541.3,OK
18-07-2009,NeuN,ND
19-07-2009,NeuN,ND
20-07-2009,532.17,OK
21-07-2009,531.33,OK
22-07-2009,532.59,OK
23-07-2009,533.61,OK
24-07-2009,534.12,OK
25-07-2009,NeuN,ND
26-07-2009,NeuN,ND
27-07-2009,538.22,OK
28-07-2009,540.85,OK
29-07-2009,544.72,OK
30-07-2009,543.53,OK
31-07-2009,541.9,OK
01-08-2009,NeuN,ND
02-08-2009,NeuN,ND
03-08-2009,541.3,OK
04-08-2009,538.22,OK
05-08-2009,539.4,OK
06-08-2009,540.99,OK
07-08-2009,541.71,OK
08-08-2009,NeuN,ND
09-08-2009,NeuN,ND
10-08-2009,542.98,OK
11-08-2009,546.37,OK
12-08-2009,549.79,OK
13-08-2009,546.53,OK
14-08-2009,545.36,OK
15-08-2009,NeuN,ND
16-08-2009,NeuN,ND
17-08-2009,552.21,OK
18-08-2009,558.71,OK
19-08-2009,556.31,OK
20-08-2009,552.65,OK
21-08-2009,548.06,OK
22-08-2009,NeuN,ND
23-08-2009,NeuN,ND
24-08-2009,543.5,OK
25-08-2009,546.53,OK
26-08-2009,546.19,OK
27-08-2009,548.57,OK
28-08-2009,548.55,OK
29-08-2009,NeuN,ND
30-08-2009,NeuN,ND
31-08-2009,550.64,OK
01-09-2009,553.35,OK
02-09-2009,555.29,OK
03-09-2009,557.74,OK
04-09-2009,555.87,OK
05-09-2009,NeuN,ND
06-09-2009,NeuN,ND
07-09-2009,552.42,OK
08-09-2009,550.96,OK
09-09-2009,551.87,OK
10-09-2009,551.64,OK
11-09-2009,554.03,OK
12-09-2009,NeuN,ND
13-09-2009,NeuN,ND
14-09-2009,550.57,OK
15-09-2009,551.88,OK
16-09-2009,551.37,OK
17-09-2009,545.72,OK
18-09-2009,NeuN,ND
19-09-2009,NeuN,ND
20-09-2009,NeuN,ND
21-09-2009,545.96,OK
22-09-2009,544.5,OK
23-09-2009,540.48,OK
24-09-2009,539.71,OK
25-09-2009,540.96,OK
26-09-2009,NeuN,ND
27-09-2009,NeuN,ND
28-09-2009,544.66,OK
29-09-2009,545.44,OK
30-09-2009,546.07,OK
01-10-2009,550.36,OK
02-10-2009,553.3,OK
03-10-2009,NeuN,ND
04-10-2009,NeuN,ND
05-10-2009,557.41,OK
06-10-2009,556.11,OK
07-10-2009,554.02,OK
08-10-2009,553.57,OK
09-10-2009,550.55,OK
10-10-2009,NeuN,ND
11-10-2009,NeuN,ND
12-10-2009,NeuN,ND
13-10-2009,554.44,OK
14-10-2009,554.66,OK
15-10-2009,552.48,OK
16-10-2009,549.21,OK
17-10-2009,NeuN,ND
18-10-2009,NeuN,ND
19-10-2009,547.61,OK
20-10-2009,546.25,OK
21-10-2009,542.63,OK
22-10-2009,542.56,OK
23-10-2009,536.75,OK
24-10-2009,NeuN,ND
25-10-2009,NeuN,ND
26-10-2009,531.95,OK
27-10-2009,532.89,OK
28-10-2009,532.85,OK
29-10-2009,531.15,OK
30-10-2009,531.74,OK
31-10-2009,NeuN,ND
01-11-2009,NeuN,ND
02-11-2009,531.83,OK
03-11-2009,528.89,OK
04-11-2009,531.49,OK
05-11-2009,527.84,OK
06-11-2009,524.07,OK
07-11-2009,NeuN,ND
08-11-2009,NeuN,ND
09-11-2009,521.77,OK
10-11-2009,515.67,OK
11-11-2009,509.53,OK
12-11-2009,506.01,OK
13-11-2009,508.19,OK
14-11-2009,NeuN,ND
15-11-2009,NeuN,ND
16-11-2009,504.09,OK
17-11-2009,497.65,OK
18-11-2009,494.09,OK
19-11-2009,491.09,OK
20-11-2009,498.2,OK
21-11-2009,NeuN,ND
22-11-2009,NeuN,ND
23-11-2009,503.58,OK
24-11-2009,494.51,OK
25-11-2009,493.26,OK
26-11-2009,492.33,OK
27-11-2009,493.48,OK
28-11-2009,NeuN,ND
29-11-2009,NeuN,ND
30-11-2009,495.84,OK
01-12-2009,494.82,OK
02-12-2009,495.78,OK
03-12-2009,499.46,OK
04-12-2009,502.64,OK
05-12-2009,NeuN,ND
06-12-2009,NeuN,ND
07-12-2009,501.79,OK
08-12-2009,NeuN,ND
09-12-2009,502.91,OK
10-12-2009,503.55,OK
11-12-2009,495.89,OK
12-12-2009,NeuN,ND
13-12-2009,NeuN,ND
14-12-2009,495.51,OK
15-12-2009,497.11,OK
16-12-2009,498.77,OK
17-12-2009,498.43,OK
18-12-2009,500.56,OK
19-12-2009,NeuN,ND
20-12-2009,NeuN,ND
21-12-2009,502.59,OK
22-12-2009,503.93,OK
23-12-2009,507.19,OK
24-12-2009,508.75,OK
25-12-2009,NeuN,ND
26-12-2009,NeuN,ND
27-12-2009,NeuN,ND
28-12-2009,506.62,OK
29-12-2009,506.27,OK
30-12-2009,506.43,OK
31-12-2009,NeuN,ND
01-01-2010,NeuN,ND
02-01-2010,NeuN,ND
03-01-2010,NeuN,ND
04-01-2010,507.1,OK
05-01-2010,505.7,OK
06-01-2010,504.22,OK
07-01-2010,497.93,OK
08-01-2010,494.54,OK
09-01-2010,NeuN,ND
10-01-2010,NeuN,ND
11-01-2010,492.37,OK
12-01-2010,489.47,OK
13-01-2010,491.16,OK
14-01-2010,490.01,OK
15-01-2010,493,OK
16-01-2010,NeuN,ND
17-01-2010,NeuN,ND
18-01-2010,492.9,OK
19-01-2010,490.89,OK
20-01-2010,492.21,OK
21-01-2010,495.2,OK
22-01-2010,498.75,OK
23-01-2010,NeuN,ND
24-01-2010,NeuN,ND
25-01-2010,506.36,OK
26-01-2010,506.88,OK
27-01-2010,512.12,OK
28-01-2010,520.69,OK
29-01-2010,531.75,OK
30-01-2010,NeuN,ND
31-01-2010,NeuN,ND
01-02-2010,523.1,OK
02-02-2010,528.48,OK
03-02-2010,528.58,OK
04-02-2010,535.51,OK
05-02-2010,546.18,OK
06-02-2010,NeuN,ND
07-02-2010,NeuN,ND
08-02-2010,543.35,OK
09-02-2010,541.39,OK
10-02-2010,541.23,OK
11-02-2010,535.63,OK
12-02-2010,533.55,OK
13-02-2010,NeuN,ND
14-02-2010,NeuN,ND
15-02-2010,529.6,OK
16-02-2010,525.48,OK
17-02-2010,527.58,OK
18-02-2010,527.81,OK
19-02-2010,532.39,OK
20-02-2010,NeuN,ND
21-02-2010,NeuN,ND
22-02-2010,533.21,OK
23-02-2010,529.19,OK
24-02-2010,528.52,OK
25-02-2010,530.67,OK
26-02-2010,529.69,OK
27-02-2010,NeuN,ND
28-02-2010,NeuN,ND
01-03-2010,527.84,OK
02-03-2010,524.94,OK
03-03-2010,521.49,OK
04-03-2010,515.81,OK
05-03-2010,515.04,OK
06-03-2010,NeuN,ND
07-03-2010,NeuN,ND
08-03-2010,511.23,OK
09-03-2010,508.66,OK
10-03-2010,512.79,OK
11-03-2010,515.17,OK
12-03-2010,520.81,OK
13-03-2010,NeuN,ND
14-03-2010,NeuN,ND
15-03-2010,516.33,OK
16-03-2010,516.45,OK
17-03-2010,521.87,OK
18-03-2010,526.89,OK
19-03-2010,525.95,OK
20-03-2010,NeuN,ND
21-03-2010,NeuN,ND
22-03-2010,527.78,OK
23-03-2010,533.24,OK
24-03-2010,533.87,OK
25-03-2010,532.69,OK
26-03-2010,532.33,OK
27-03-2010,NeuN,ND
28-03-2010,NeuN,ND
29-03-2010,533.06,OK
30-03-2010,532.21,OK
31-03-2010,526.29,OK
01-04-2010,524.46,OK
02-04-2010,NeuN,ND
03-04-2010,NeuN,ND
04-04-2010,NeuN,ND
05-04-2010,521.95,OK
06-04-2010,519.51,OK
07-04-2010,519.99,OK
08-04-2010,517.46,OK
09-04-2010,517.07,OK
10-04-2010,NeuN,ND
11-04-2010,NeuN,ND
12-04-2010,514.91,OK
13-04-2010,515.1,OK
14-04-2010,515.35,OK
15-04-2010,516.34,OK
16-04-2010,521.01,OK
17-04-2010,NeuN,ND
18-04-2010,NeuN,ND
19-04-2010,522.82,OK
20-04-2010,525.13,OK
21-04-2010,527.38,OK
22-04-2010,523.94,OK
23-04-2010,521.42,OK
24-04-2010,NeuN,ND
25-04-2010,NeuN,ND
26-04-2010,521.25,OK
27-04-2010,519.52,OK
28-04-2010,522.65,OK
29-04-2010,524.86,OK
30-04-2010,520.99,OK
01-05-2010,NeuN,ND
02-05-2010,NeuN,ND
03-05-2010,517.23,OK
04-05-2010,518.44,OK
05-05-2010,522.73,OK
06-05-2010,527.6,OK
07-05-2010,527.59,OK
08-05-2010,NeuN,ND
09-05-2010,NeuN,ND
10-05-2010,532.99,OK
11-05-2010,527.94,OK
12-05-2010,529.96,OK
13-05-2010,529.35,OK
14-05-2010,532.23,OK
15-05-2010,NeuN,ND
16-05-2010,NeuN,ND
17-05-2010,534.33,OK
18-05-2010,538.6,OK
19-05-2010,542.68,OK
20-05-2010,549.17,OK
21-05-2010,NeuN,ND
22-05-2010,NeuN,ND
23-05-2010,NeuN,ND
24-05-2010,548.18,OK
25-05-2010,539.93,OK
26-05-2010,544.59,OK
27-05-2010,539.35,OK
28-05-2010,532.01,OK
29-05-2010,NeuN,ND
30-05-2010,NeuN,ND
31-05-2010,529.23,OK
01-06-2010,530.62,OK
02-06-2010,533.1,OK
03-06-2010,534.72,OK
04-06-2010,535.25,OK
05-06-2010,NeuN,ND
06-06-2010,NeuN,ND
07-06-2010,540.98,OK
08-06-2010,545.32,OK
09-06-2010,548.16,OK
10-06-2010,542.45,OK
11-06-2010,537.81,OK
12-06-2010,NeuN,ND
13-06-2010,NeuN,ND
14-06-2010,537.57,OK
15-06-2010,535.01,OK
16-06-2010,536.15,OK
17-06-2010,530.42,OK
18-06-2010,530.36,OK
19-06-2010,NeuN,ND
20-06-2010,NeuN,ND
21-06-2010,532.74,OK
22-06-2010,530.32,OK
23-06-2010,532.85,OK
24-06-2010,535.56,OK
25-06-2010,539.68,OK
26-06-2010,NeuN,ND
27-06-2010,NeuN,ND
28-06-2010,NeuN,ND
29-06-2010,537.87,OK
30-06-2010,543.09,OK
01-07-2010,547.19,OK
02-07-2010,545.31,OK
03-07-2010,NeuN,ND
04-07-2010,NeuN,ND
05-07-2010,538.36,OK
06-07-2010,537.5,OK
07-07-2010,535.88,OK
08-07-2010,536.79,OK
09-07-2010,536.31,OK
10-07-2010,NeuN,ND
11-07-2010,NeuN,ND
12-07-2010,538.31,OK
13-07-2010,539.02,OK
14-07-2010,535.4,OK
15-07-2010,534.98,OK
16-07-2010,NeuN,ND
17-07-2010,NeuN,ND
18-07-2010,NeuN,ND
19-07-2010,531.51,OK
20-07-2010,532.23,OK
21-07-2010,530.27,OK
22-07-2010,524.62,OK
23-07-2010,518.36,OK
24-07-2010,NeuN,ND
25-07-2010,NeuN,ND
26-07-2010,520.09,OK
27-07-2010,519.75,OK
28-07-2010,519.19,OK
29-07-2010,522.72,OK
30-07-2010,522.36,OK
31-07-2010,NeuN,ND
01-08-2010,NeuN,ND
02-08-2010,522.75,OK
03-08-2010,517.16,OK
04-08-2010,517.67,OK
05-08-2010,516.43,OK
06-08-2010,515.66,OK
07-08-2010,NeuN,ND
08-08-2010,NeuN,ND
09-08-2010,514.72,OK
10-08-2010,512.2,OK
11-08-2010,513.44,OK
12-08-2010,513.27,OK
13-08-2010,509.61,OK
14-08-2010,NeuN,ND
15-08-2010,NeuN,ND
16-08-2010,509.97,OK
17-08-2010,506.28,OK
18-08-2010,502.84,OK
19-08-2010,499.98,OK
20-08-2010,504.75,OK
21-08-2010,NeuN,ND
22-08-2010,NeuN,ND
23-08-2010,507.8,OK
24-08-2010,503.55,OK
25-08-2010,506.33,OK
26-08-2010,507.38,OK
27-08-2010,503.34,OK
28-08-2010,NeuN,ND
29-08-2010,NeuN,ND
30-08-2010,500.74,OK
31-08-2010,499.26,OK
01-09-2010,503.1,OK
02-09-2010,498.15,OK
03-09-2010,496.68,OK
04-09-2010,NeuN,ND
05-09-2010,NeuN,ND
06-09-2010,495.22,OK
07-09-2010,496.87,OK
08-09-2010,497.89,OK
09-09-2010,497.54,OK
10-09-2010,495.28,OK
11-09-2010,NeuN,ND
12-09-2010,NeuN,ND
13-09-2010,495.95,OK
14-09-2010,494.83,OK
